,29-10012
ENSG00000288933,0.0
ENSG00000289193,0.0
ENSG00000289527,0.0
ENSG00000289188,0.0
ENSG00000289363,0.0
ENSG00000289270,0.0
ENSG00000288918,0.0
ENSG00000289092,0.0
ENSG00000289528,0.0
ENSG00000288757,0.0
ENSG00000289328,0.0
HECTD2-AS1,0.0
ENSG00000289386,0.0
ENSG00000288534,0.0
ENSG00000288681,0.0
ENSG00000285338,0.0002028196
ENSG00000287725,0.0
ENSG00000289116,0.0
ENSG00000289499,0.0
ENSG00000289553,0.0
ENSG00000288833,0.0
ENSG00000289231,0.0
ENSG00000289526,0.0
ENSG00000289230,0.0
ENSG00000289631,0.0
ENSG00000289518,0.0
ENSG00000289339,0.0
ENSG00000289093,0.0
ENSG00000289150,0.0
ENSG00000289560,0.0
ENSG00000289232,0.0
ENSG00000289259,0.0
IUR1,0.0
ENSG00000288907,0.0
ENSG00000289398,0.0
ENSG00000289223,0.0
ENSG00000289383,0.0
COX8BP,0.0
ENSG00000288975,0.0
ENSG00000288853,0.0
ENSG00000289621,0.0
ENSG00000289562,0.0
ENSG00000288809,0.0
ENSG00000289124,0.0
ENSG00000289074,0.0
ENSG00000289343,0.0
ENSG00000289391,0.0
ENSG00000289268,0.0
ENSG00000289399,0.0
ENSG00000289058,0.0
ENSG00000289468,0.0
ENSG00000288852,0.0
ENSG00000288663,0.0
ENSG00000288665,0.0
ENSG00000288591,0.0
ENSG00000288623,0.0
ENSG00000289605,0.0
ENSG00000288710,0.0
ENSG00000289311,0.0
ENSG00000288744,0.0
ENSG00000289218,0.0
ENSG00000289309,0.0
ENSG00000289173,0.0
ENSG00000289105,0.0
ENSG00000289229,0.0
ENSG00000289344,0.0
ENSG00000289510,0.0
ENSG00000289595,0.0
ENSG00000289303,0.0
ENSG00000289174,0.0
ENSG00000289319,0.0
ENSG00000289046,0.0
ENSG00000288729,0.0
ENSG00000289154,0.0
ENSG00000288941,0.0
ENSG00000289384,0.0
ENSG00000289101,0.0
ENSG00000289557,0.0
ENSG00000288814,0.0
ENSG00000289387,0.0
ENSG00000288971,0.0
ENSG00000289516,0.0
ENSG00000289040,0.0
ENSG00000288984,0.0
ENSG00000289310,0.0
ENSG00000289476,0.0
ENSG00000289369,0.0
ENSG00000289401,0.0
ENSG00000289437,0.0
ENSG00000289283,0.0
ENSG00000288863,0.0
ENSG00000285764,0.0
ENSG00000288716,0.0
ENSG00000289302,0.0
ENSG00000289454,0.0
ENSG00000289594,0.0
ENSG00000289644,0.0
ENSG00000289006,0.0
ENSG00000288768,0.0
ENSG00000289217,0.0
ENSG00000289235,0.0
ENSG00000289010,0.0
ENSG00000289569,0.0
ENSG00000289354,0.0
ENSG00000289125,0.0
ENSG00000289381,0.0
ENSG00000288743,0.0
ENSG00000288767,0.0
ENSG00000289475,0.0
ENSG00000289204,0.0
ENSG00000289617,0.0
ENSG00000289332,0.0
ENSG00000288765,0.0
ENSG00000289442,0.0
ENSG00000289436,0.0
ENSG00000289290,0.0
ENSG00000289482,0.0
ENSG00000289583,0.0
ENSG00000289347,0.0
ENSG00000288797,0.0
ENSG00000289340,0.0
ENSG00000288730,0.0
ENSG00000288795,0.0
ENSG00000289278,0.0
ENSG00000289424,0.0
ENSG00000288779,0.0
ENSG00000289049,0.0
ENSG00000289111,0.0
ENSG00000289626,0.0
ENSG00000288820,0.0
ENSG00000289598,0.0
ENSG00000289495,0.0
ENSG00000289207,0.0
ENSG00000289180,0.0
ENSG00000288931,0.0
ENSG00000288762,0.0
ENSG00000289137,0.0
ENSG00000289536,0.0
ENSG00000289195,0.0
ENSG00000289523,0.0
ENSG00000288802,0.0
ENSG00000289208,0.0
ENSG00000288928,0.0
ENSG00000289098,0.0
ENSG00000288855,0.0
ENSG00000288625,0.0
ENSG00000289025,0.0
ARHGAP11A-SCG5,0.0
ENSG00000289397,0.0
ENSG00000289028,0.0
ENSG00000289289,0.0
ENSG00000289148,0.0
ENSG00000288726,0.0
ENSG00000289571,0.0
ENSG00000288872,0.0
ENSG00000289464,0.0
ENSG00000289162,0.0
ENSG00000289128,0.0
ENSG00000289277,0.0
ENSG00000289547,0.0
ENSG00000289200,0.0
ENSG00000289066,0.0
ENSG00000289525,0.0
ENSG00000289271,0.0
ENSG00000288901,0.0
ENSG00000289561,0.0
ENSG00000289522,0.0
ENSG00000289017,0.0
ENSG00000288745,0.0
ENSG00000285952,0.0
ENSG00000285628,0.0
ENSG00000288656,0.0
ENSG00000288715,0.0
ENSG00000289491,0.0
ENSG00000289281,0.0
ENSG00000289029,0.0
ENSG00000289080,0.0
ENSG00000289336,0.0
ENSG00000289222,0.0
ENSG00000289067,0.0
ENSG00000288801,0.0
ENSG00000288753,0.0
ENSG00000289551,0.0
ENSG00000289181,0.0
ENSG00000289151,0.0
ENSG00000288854,0.0
ENSG00000289423,0.0
ENSG00000289073,0.0
ENSG00000289119,0.0
ENSG00000289640,0.0
ENSG00000289618,0.0
ENSG00000289415,0.0
ENSG00000288983,0.0
ENSG00000288935,0.0
ENSG00000289004,0.0
ENSG00000288821,0.0
ENSG00000289171,0.0
ENSG00000289107,0.0
ENSG00000289023,0.0
ENSG00000289353,0.0
ENSG00000289164,0.0
ENSG00000288849,0.0
ENSG00000284876,0.0
ENSG00000288894,0.0
ENSG00000289211,0.0
ENSG00000288961,0.0
ENSG00000289252,0.0
ENSG00000288993,0.0
ENSG00000289453,0.0
ENSG00000288877,0.0
ENSG00000288807,0.0
ENSG00000289070,0.0
ENSG00000288929,0.0
ENSG00000289110,0.0
ENSG00000289599,0.0
ENSG00000289293,0.0
ENSG00000289213,0.0
ENSG00000289016,0.0
ENSG00000289024,0.0
ENSG00000288750,0.0
ENSG00000289011,0.0
ENSG00000288909,0.0
ENSG00000289140,0.0
ENSG00000288748,0.0
ENSG00000289485,0.0
ENSG00000289587,0.0
ENSG00000289021,0.0
ENSG00000290039,0.0
ENSG00000289388,0.0
ENSG00000289182,0.0
ENSG00000289371,0.0
ENSG00000289579,0.0
ENSG00000288923,0.0
ENSG00000289624,0.0
ENSG00000289064,0.0
ENSG00000288939,0.0
ENSG00000289061,0.0
ENSG00000289131,0.0
ENSG00000289550,0.0
ENSG00000288828,0.0
ENSG00000289168,0.0
ENSG00000288917,0.0
ENSG00000288800,0.0
ENSG00000288839,0.0
ENSG00000288671,0.0
ENSG00000288669,0.0
ENSG00000288704,0.0
RPSA2,0.0
ENSG00000289539,0.0
ENSG00000289378,0.0
ENSG00000289246,0.0
ENSG00000289297,0.0
ENSG00000289298,0.0
ENSG00000288731,0.0
ENSG00000289543,0.0
LINC01530,0.0
ENSG00000289254,0.0
ENSG00000288919,0.0
ENSG00000288790,0.0
ENSG00000289333,0.0
ENSG00000288742,0.0
ENSG00000288773,0.0
ENSG00000289115,0.0
ENSG00000288830,0.0
ENSG00000289030,0.0
ENSG00000289471,0.0
ENSG00000289330,0.0
ENSG00000288906,0.0
ENSG00000288942,0.0
ENSG00000288837,0.0
ENSG00000288827,0.0
ENSG00000288815,0.0
ENSG00000288899,0.0
ENSG00000289428,0.0
ENSG00000288770,0.0
ENSG00000289187,0.0
ENSG00000289102,0.0
ENSG00000288953,0.0
NCAL1,0.00613084
RNF228,0.0
ENSG00000288582,0.0
ENSG00000288707,0.0
ENSG00000289490,0.0
ENSG00000288958,0.0
ENSG00000288900,0.0
ENSG00000289035,0.0
ENSG00000288902,0.0
ENSG00000288937,0.0
ENSG00000288858,0.0
ENSG00000288960,0.0
ENSG00000289202,0.0
ENSG00000288857,0.0
ENSG00000289296,0.0
ENSG00000289300,0.0
ENSG00000289033,0.0
ENSG00000288866,0.0
ENSG00000289326,0.0
ENSG00000289253,0.0
ENSG00000288786,0.0
ENSG00000289389,0.0
ENSG00000289156,0.0
ENSG00000289474,0.0
ENSG00000289136,0.0
ENSG00000289191,0.0
ENSG00000288898,0.0
ENSG00000289349,0.0
ENSG00000289157,0.0
ENSG00000289556,0.0
ENSG00000289374,0.0
ENSG00000289429,0.0
ENSG00000289364,0.0
ENSG00000288886,0.0
ENSG00000289247,0.0
ENSG00000289608,0.0
ENSG00000288791,0.0
ENSG00000289018,0.0
ENSG00000288734,0.0
ENSG00000289077,0.0
ENSG00000289026,0.0
ENSG00000289410,0.0
ENSG00000289422,0.0
ENSG00000289529,0.0
ENSG00000288992,0.0
ENSG00000288732,0.0
ENSG00000289533,0.0
ENSG00000289294,0.0
ENSG00000289370,0.0
ENSG00000289002,0.0
ENSG00000289567,0.0
ENSG00000289129,0.0
ENSG00000289205,0.0
ENSG00000289065,0.0
ENSG00000288932,0.0
ENSG00000289327,0.0
ENSG00000289555,0.0
ENSG00000289261,0.0
ENSG00000289615,0.0
ENSG00000289076,0.0
SMANTIS,0.0
ENSG00000289113,0.0
ENSG00000289091,0.0
ENSG00000289463,0.0
ENSG00000289003,0.0
ENSG00000289265,0.0
ENSG00000289627,0.0
ENSG00000289013,0.0
ENSG00000289498,0.0
ENSG00000288994,0.0
ENSG00000289534,0.0
ENSG00000289272,0.0
ENSG00000289250,0.0
ENSG00000289606,0.0
ENSG00000289488,0.0
ENSG00000288948,0.0
ENSG00000288000,0.0
ENSG00000289012,0.0
ENSG00000289494,0.0
ENSG00000289183,0.0
ENSG00000289492,0.0
ENSG00000288946,0.0
ENSG00000288974,0.0
ENSG00000289236,0.0
ENSG00000289431,0.0
ENSG00000289537,0.0
ENSG00000289634,0.0
ENSG00000289199,0.0
ENSG00000289172,0.0
ENSG00000289072,0.0
ENSG00000288843,0.0
ENSG00000289577,0.0
ENSG00000289373,0.0
ENSG00000288878,0.0
ENSG00000289548,0.0
ENSG00000289505,0.0
ENSG00000289572,0.0
ENSG00000288711,0.0
ENSG00000289009,0.0
ENSG00000288885,0.0
ENSG00000289221,0.0
ENSG00000289513,0.0
ENSG00000289322,0.0
ENSG00000289445,0.0
ENSG00000289144,0.0
ENSG00000289421,0.0
ENSG00000289404,0.0
ENSG00000288842,0.0
ENSG00000289511,0.0
ENSG00000289238,0.0
ENSG00000289546,0.0
ENSG00000289001,0.0
ENSG00000289224,0.0
ENSG00000289538,0.0
FAM246C,0.0
ENSG00000288683,0.0
ENSG00000285968,0.0
ENSG00000288719,0.0
ENSG00000289517,0.0
ENSG00000288834,0.0
ENSG00000289481,0.0
ENSG00000289044,0.0
ENSG00000289489,0.0
ENSG00000288778,0.0
ENSG00000289244,0.0
ENSG00000289120,0.0
ENSG00000288811,0.0
ENSG00000289564,0.0
ENSG00000288871,0.0
ENSG00000288861,0.0
ENSG00000289292,0.0
ENSG00000288777,0.0
ENSG00000288662,0.0
ENSG00000288667,0.0
ENSG00000288698,0.0
ENSG00000288679,0.0
ENSG00000288550,0.0
ENSG00000288720,0.0
ENSG00000288717,0.0
ENSG00000288703,0.0
ENSG00000288724,0.0
ENSG00000288718,0.0
ENSG00000288713,0.0
ENSG00000289324,0.0
ENSG00000289219,0.0
ENSG00000288926,0.0
ENSG00000289063,0.0
ENSG00000289086,0.0
ENSG00000288990,0.0
ENSG00000288996,0.0
ENSG00000288787,0.0
ENSG00000288979,0.0
ENSG00000288988,0.0
ENSG00000288848,0.0
ENSG00000289409,0.0
ENSG00000289500,0.0
ENSG00000288952,0.0
ENSG00000289043,0.0
ENSG00000289451,0.0
ENSG00000289385,0.0
ENSG00000289153,0.0
ENSG00000289169,0.0
ENSG00000289641,0.0
ENSG00000289509,0.0
ENSG00000288831,0.0
ENSG00000289446,0.0
ENSG00000289450,0.0
ENSG00000289118,0.0
ENSG00000289351,0.0
ENSG00000289420,0.0
ENSG00000289460,0.0
ENSG00000289358,0.0
ENSG00000288895,0.0
ENSG00000288868,0.0
ENSG00000289165,0.0
ENSG00000289435,0.0
ENSG00000289558,0.0
ENSG00000289331,0.0
THRB-AS2,0.0
ENSG00000289078,0.0
ENSG00000288700,0.0
ENSG00000288794,0.0
ENSG00000288969,0.0
ENSG00000289507,0.0
ENSG00000289417,0.0
ENSG00000289519,0.0
ENSG00000289233,0.0
ENSG00000289396,0.0
ENSG00000289279,0.0
ENSG00000289632,0.0
ENSG00000289504,0.0
ENSG00000289138,0.0
ENSG00000288780,0.0
ENSG00000289629,0.0
ENSG00000289574,0.0
ENSG00000289134,0.0
ENSG00000288793,0.0
ENSG00000288769,0.0
ENSG00000289469,0.0
ENSG00000288589,0.0
HERC3,0.0
ENSG00000288606,0.0
ENSG00000288637,0.0
ENSG00000288692,0.0
ENSG00000288691,0.0
ENSG00000288685,0.0
ENSG00000288695,0.0
ENSG00000288796,0.0
ENSG00000289249,0.0
INKILN,0.0
ENSG00000289032,0.0
ENSG00000289019,0.0
ENSG00000288785,0.0
CHAER1,0.0
ENSG00000289532,0.0
ENSG00000289149,0.0
ENSG00000288940,0.0
ENSG00000289379,0.0
ENSG00000288998,0.0
ENSG00000289034,0.0
ENSG00000288951,0.0
ENSG00000289515,0.0
ENSG00000289496,0.0
ENSG00000289342,0.0
ENSG00000288776,0.0
ENSG00000289197,0.0
ENSG00000289241,0.0
ENSG00000289139,0.0
ENSG00000289243,0.0
ENSG00000289320,0.0
ENSG00000288921,0.0
ENSG00000289201,0.0
ENSG00000289586,0.0
ENSG00000289186,0.0
ENSG00000289393,0.0
ENSG00000289643,0.0
ENSG00000289414,0.0
ENSG00000288913,0.0
ENSG00000289508,0.0
ENSG00000288728,0.0
ENSG00000288659,0.0
ENSG00000289096,0.0
ENSG00000289308,0.0
ENSG00000289520,0.0
ENSG00000289210,0.0
ENSG00000289480,0.0
ENSG00000289361,0.0
ENSG00000289392,0.0
ENSG00000289314,0.0
ENSG00000288781,0.0
ENSG00000289443,0.0
ENSG00000288888,0.0
ENSG00000288697,0.0
PDCD6-AHRR,0.0
ENSG00000288766,0.0
ENSG00000289478,0.0
ENSG00000289317,0.0
ENSG00000288758,0.0
ENSG00000289152,0.0
ENSG00000289196,0.0
ENSG00000289497,0.0
ENSG00000289462,0.0
ENSG00000288764,0.0
ENSG00000289056,0.0
ENSG00000289493,0.0
ENSG00000288892,0.0
ENSG00000289601,0.0
ENSG00000289075,0.0
ENSG00000289267,0.0
ENSG00000288774,0.0
ENSG00000288936,0.0
ENSG00000289535,0.0
ENSG00000288911,0.0
ENSG00000289088,0.0
ENSG00000288737,0.0
ENSG00000288741,0.0
ENSG00000289274,0.0
ENSG00000288799,0.0
ENSG00000288763,0.0
ENSG00000288978,0.0
ENSG00000288846,0.0
ENSG00000288883,0.0
ENSG00000288740,0.0
ENSG00000289112,0.0
ENSG00000289390,0.0
ENSG00000289170,0.0
ENSG00000289155,0.0
ENSG00000289458,0.0
ENSG00000288912,0.0
ENSG00000288967,0.0
ENSG00000289337,0.0
ENSG00000288930,0.0
ENSG00000289060,0.0
ENSG00000289260,0.0
ENSG00000289540,0.0
ENSG00000289639,0.0
ENSG00000289085,0.0
ENSG00000288890,0.0
ENSG00000289264,0.0
ENSG00000288965,0.0
ENSG00000289430,0.0
ENSG00000289054,0.0
ENSG00000289306,0.0
ENSG00000288614,0.0
ENSG00000288473,0.0
ENSG00000288646,0.0
ENSG00000288648,0.0
ENSG00000288714,0.0
ENSG00000288712,0.0
ENSG00000288708,0.0
ENSG00000288721,0.0
ENSG00000289282,0.0
ENSG00000289190,0.0
ENSG00000289501,0.0
ENSG00000289375,0.0
ENSG00000289559,0.0
ENSG00000288812,0.0
ENSG00000289178,0.0
ENSG00000289447,0.0
ENSG00000289312,0.0
ENSG00000289304,0.0
ENSG00000289368,0.0
ENSG00000288751,0.0
ENSG00000289097,0.0
ENSG00000288696,0.0
ENSG00000289372,0.0
ENSG00000289406,0.0
ENSG00000289081,0.0
ENSG00000288860,0.0
ENSG00000289020,0.0
ENSG00000289203,0.0
ENSG00000288836,0.0
ENSG00000288916,0.0
ENSG00000288970,0.0
ENSG00000289623,0.0
LINC01512,0.0
ENSG00000288805,0.0
ENSG00000289198,0.0
ENSG00000289117,0.0
ENSG00000288959,0.0
ENSG00000289376,0.0
ENSG00000289637,0.0
ENSG00000288879,0.0
ENSG00000289256,0.0
ENSG00000289286,0.0
ENSG00000289456,0.0
ENSG00000288977,0.0
ENSG00000289262,0.0
ENSG00000288747,0.0
ENSG00000289359,0.0
ENSG00000289090,0.0
ENSG00000288851,0.0
ENSG00000288887,0.0
ENSG00000288813,0.0
ENSG00000289257,0.0
ENSG00000289100,0.0
ENSG00000289047,0.0
ENSG00000288840,0.0
ENSG00000288910,0.0
ENSG00000289433,0.0
ENSG00000288845,0.0
ENSG00000289216,0.0
ENSG00000288829,0.0
ENSG00000289609,0.0
ENSG00000289045,0.0
ENSG00000289276,0.0
ENSG00000289611,0.0
ENSG00000285725,0.0
DUS4L-BCAP29,0.0
ENSG00000288620,0.0
ENSG00000288633,0.0
ENSG00000288634,0.0
ENSG00000288608,0.0
ENSG00000288640,0.0
ENSG00000289027,0.0
ENSG00000289346,0.0
ENSG00000289360,0.0
ENSG00000288914,0.0
ENSG00000289366,0.0
ENSG00000288746,0.0
ENSG00000289630,0.0
ENSG00000289108,0.0
ENSG00000289335,0.0
ENSG00000289434,0.0
ENSG00000288798,0.0
ENSG00000289578,0.0
ENSG00000289470,0.0
ENSG00000289588,0.0
ENSG00000289177,0.0
ENSG00000288962,0.0
ENSG00000289403,0.0
ENSG00000289052,0.0
FPASL,0.0
ENSG00000289189,0.0
ENSG00000289248,0.0
ENSG00000288947,0.0
ENSG00000289352,0.0
ENSG00000288976,0.0
ENSG00000289418,0.0
ENSG00000289015,0.0
ENSG00000288882,0.0
ENSG00000289251,0.0
ENSG00000289146,0.0
ENSG00000289109,0.0
ENSG00000288997,0.0
ENSG00000289438,0.0
ENSG00000289053,0.0
ENSG00000289042,0.0
ENSG00000289089,0.0
ENSG00000289345,0.0
ENSG00000289613,0.0
ENSG00000288792,0.0
ENSG00000289175,0.0
ENSG00000288973,0.0
ENSG00000288881,0.0
ENSG00000289269,0.0
HRURF,0.0
ENSG00000288761,0.0
ENSG00000288964,0.0
ENSG00000289521,0.0
ENSG00000289225,0.0
ENSG00000289461,0.0
ENSG00000289275,0.0
ENSG00000289603,0.0
ENSG00000288735,0.0
ENSG00000289316,0.0
ENSG00000289477,0.0
ENSG00000289104,0.0
ENSG00000289263,0.0
ENSG00000289473,0.0
ENSG00000289405,0.0
ENSG00000288782,0.0
ENSG00000289095,0.0
ENSG00000289050,0.0
ENSG00000289338,0.0
ENSG00000289622,0.0
ENSG00000288985,0.0
ENSG00000288752,0.0
ENSG00000289161,0.0
ENSG00000289382,0.0
ENSG00000288818,0.0
ENSG00000288756,0.0
ENSG00000289334,0.0
ENSG00000289514,0.0
ENSG00000289323,0.0
ENSG00000288897,0.0
ENSG00000289584,0.0
ENSG00000289145,0.0
ENSG00000288966,0.0
ENSG00000289284,0.0
ENSG00000289357,0.0
ENSG00000288945,0.0
ENSG00000289502,0.0
ENSG00000289094,0.0
OR4F8BP,0.0
ENSG00000288570,0.0
ENSG00000288699,0.0
ENSG00000288684,0.0
ENSG00000288694,0.0
ENSG00000288841,0.0
ENSG00000289220,0.0
ENSG00000288949,0.0
ENSG00000289159,0.0
ENSG00000289163,0.0
ENSG00000288956,0.0
ENSG00000288865,0.0
ENSG00000289459,0.0
ENSG00000289123,0.0
ENSG00000289031,0.0
ENSG00000289079,0.0
ENSG00000289166,0.0
ENSG00000289185,0.0
ENSG00000288891,0.0
ENSG00000288838,0.0
ENSG00000289552,0.0
ENSG00000289000,0.0
ENSG00000288903,0.0
ENSG00000289226,0.0
ENSG00000288727,0.0
ENSG00000289285,0.0
ENSG00000288968,0.0
ENSG00000288873,0.0
ENSG00000288989,0.0
ENSG00000289440,0.0
ENSG00000289356,0.0
ENSG00000289227,0.0
ENSG00000288924,0.0
ENSG00000288995,0.0
ENSG00000289295,0.0
ENSG00000289214,0.0
ENSG00000288876,0.0
ENSG00000288771,0.0
ENSG00000288258,0.0
ENSG00000288661,0.0
ENSG00000288680,0.0
ENSG00000288706,0.0
ENSG00000289245,0.0
ENSG00000289365,0.0
ENSG00000289570,0.0
ENSG00000288739,0.0
ENSG00000288759,0.0
ENSG00000289127,0.0
ENSG00000289068,0.0
LINC03112,0.0
ENSG00000289596,0.0
ENSG00000288817,0.0
ENSG00000289591,0.0
ENSG00000289479,0.0
ENSG00000289237,0.0
ENSG00000289038,0.0
ENSG00000289575,0.0
ENSG00000288856,0.0
ENSG00000288783,0.0
ENSG00000289287,0.0
ENSG00000289215,0.0
ENSG00000289472,0.0
ENSG00000288908,0.0
ENSG00000289449,0.0
ENSG00000288832,0.0
ENSG00000288980,0.0
ENSG00000289132,0.0
ENSG00000290774,0.0
ENSG00000289653,0.0
ENSG00000289685,0.0
ENSG00000289687,0.0
ENSG00000289688,0.0
ENSG00000289689,0.0
ENSG00000289690,0.0
ENSG00000289691,0.0
ENSG00000289692,0.0
ENSG00000289694,0.0
ENSG00000289695,0.0
ENSG00000289697,0.0
ENSG00000289698,0.0
ENSG00000289699,0.0
ENSG00000289700,0.0
ENSG00000289701,0.0
ENSG00000289702,0.0
ENSG00000289703,0.0
ENSG00000289704,0.0
ENSG00000289705,0.0
ENSG00000289706,0.0
ENSG00000289707,0.0
ENSG00000289708,0.0
ENSG00000289709,0.0
ENSG00000289710,0.0
ENSG00000289711,0.0
ENSG00000289712,0.0
ENSG00000289713,0.0
ENSG00000289714,0.0
ENSG00000289715,0.0
XNDC1N-ZNF705EP-ALG1L9P,0.0
XNDC1CP,0.0
ENSG00000289720,0.0
PYDC5,0.0
ENSG00000289723,0.0
ENSG00000289724,0.0
ENSG00000289725,0.0
ENSG00000289726,0.0
ENSG00000289727,0.0
ENSG00000289729,0.0
ENSG00000289730,0.0
ENSG00000289731,0.0
ENSG00000289732,0.0
ENSG00000289734,0.0
ENSG00000289735,0.0
ENSG00000289736,0.0
ENSG00000289739,0.0
TALAM1,0.0
ENSG00000289741,0.0
CD200R1P1,0.0
ENSG00000289744,0.0
ENSG00000289745,0.0
TARP,0.0
ENSG00000289747,0.0
ENSG00000289748,0.0
ENSG00000289750,0.0
ENSG00000289752,0.0
ENSG00000289754,0.0
ENSG00000289755,0.0
ENSG00000289756,0.0
ENSG00000289757,0.0
ENSG00000289758,0.0
ENSG00000289760,0.0
ENSG00000289761,0.0
SMIM46,0.0
ENSG00000289763,0.0
ENSG00000289764,0.0
ENSG00000289766,0.0
ENSG00000289767,0.0
ENSG00000289768,0.0
ENSG00000289788,0.0
ENSG00000289791,0.0
ENSG00000289809,0.0
FAM95A,0.0
ENSG00000289814,0.0
ENSG00000289827,0.0
ENSG00000289828,0.0
ENSG00000289829,0.0
ENSG00000289831,0.0
ENSG00000289832,0.0
ENSG00000289833,0.0
ENSG00000289834,0.0
ENSG00000289835,0.0
ENSG00000289836,0.0
ENSG00000289837,0.0
ENSG00000289838,0.0
ENSG00000289839,0.0
ENSG00000289841,0.0
ENSG00000289842,0.0
BMS1P14,0.0
ENSG00000289844,0.0
ENSG00000289845,0.0
ENSG00000289846,0.0
ENSG00000289847,0.0
ENSG00000289848,0.0
ENSG00000289849,0.0
ENSG00000289850,0.0
ENSG00000289851,0.0
ENSG00000289852,0.0
ENSG00000289853,0.0
ENSG00000289854,0.0
ENSG00000289855,0.0
ENSG00000289856,0.0
ENSG00000289857,0.0
ENSG00000289858,0.0
ENSG00000289859,0.0
ENSG00000289860,0.0
ENSG00000289861,0.0
ENSG00000289863,0.0
ENSG00000289864,0.0
ENSG00000289865,0.0
ENSG00000289866,0.0
ENSG00000289868,0.0
ENSG00000289869,0.0
ENSG00000289870,0.0
ENSG00000289871,0.0
ENSG00000289872,0.0
ENSG00000289873,0.0
ENSG00000289874,0.0
ENSG00000289875,0.0
ENSG00000289876,0.0
ENSG00000289877,0.0
ENSG00000289878,0.0
ENSG00000289879,0.0
ENSG00000289881,0.0
ENSG00000289882,0.0
ENEMAL,0.0
ENSG00000289884,0.0
ENSG00000289885,0.0
ENSG00000289886,0.0
ENSG00000289887,0.0
ENSG00000289888,0.0
ENSG00000289889,0.0
ENSG00000289890,0.0
ENSG00000289891,0.0
ENSG00000289892,0.0
ENSG00000289893,0.0
ENSG00000289894,0.0
ENSG00000289895,0.0
ENSG00000289896,0.0
ENSG00000289897,0.0
ENSG00000289898,0.0
ENSG00000289899,0.0
ENSG00000289900,0.0
ENSG00000289901,0.0
ENSG00000289902,0.0
ENSG00000289903,0.0
ENSG00000289904,0.0
LINC03024,0.0
ENSG00000289907,0.0
ENSG00000289908,0.0
ENSG00000289909,0.0
ENSG00000289910,0.0
ENSG00000289911,0.0
ENSG00000289912,0.0
ENSG00000289913,0.0
ENSG00000289914,0.0
ENSG00000289915,0.0
ENSG00000289916,0.0
ENSG00000289918,0.0
ENSG00000289921,0.0
ENSG00000289922,0.0
ENSG00000289923,0.0
ENSG00000289924,0.0
ENSG00000289925,0.0
ENSG00000289926,0.0
ENSG00000289927,0.0
ENSG00000289928,0.0
ENSG00000289929,0.0
ENSG00000289930,0.0
ENSG00000289931,0.0
ENSG00000289932,0.0
ENSG00000289933,0.0
ENSG00000289934,0.0
ENSG00000289935,0.0
ENSG00000289936,0.0
ENSG00000289937,0.0
ENSG00000289938,0.0
ENSG00000289939,0.0
ENSG00000289940,0.0
ENSG00000289941,0.0
ENSG00000289942,0.0
ENSG00000289943,0.0
ENSG00000289944,0.0
ENSG00000289945,0.0
ENSG00000289946,0.0
ENSG00000289947,0.0
ENSG00000289948,0.0
ENSG00000289949,0.0
ENSG00000289951,0.0
ENSG00000289952,0.0
ENSG00000289953,0.0
ENSG00000289954,0.0
ENSG00000289955,0.0
ENSG00000289956,0.0
ENSG00000289957,0.0
ENSG00000289959,0.0
ENSG00000289960,0.0
ENSG00000289961,0.0
ENSG00000289962,0.0
ENSG00000289963,0.0
ENSG00000289964,0.0
ENSG00000289965,0.0
ENSG00000289966,0.0
ENSG00000289967,0.0
ENSG00000289968,0.0
ENSG00000289969,0.0
ENSG00000289970,0.0
ENSG00000289971,0.0
ENSG00000289972,0.0
ENSG00000289973,0.0
ENSG00000289974,0.0
ENSG00000289976,0.0
ENSG00000289977,0.0
ENSG00000289978,0.0
ENSG00000289979,0.0
ENSG00000289980,0.0
ENSG00000289981,0.0
ENSG00000289982,0.0
ENSG00000289983,0.0
ENSG00000289984,0.0
ENSG00000289985,0.0
ENSG00000289986,0.0
ENSG00000289987,0.0
ENSG00000289989,0.0
ENSG00000289990,0.0
ENSG00000289991,0.0
ENSG00000289992,0.0
ENSG00000289993,0.0
ENSG00000289995,0.0
ENSG00000289996,0.0
ENSG00000289997,0.0
ENSG00000289998,0.0
ENSG00000289999,0.0
ENSG00000290000,0.0
ENSG00000290001,0.0
ENSG00000290002,0.0
ENSG00000290003,0.0
ENSG00000290005,0.0
ENSG00000290006,0.0
ENSG00000290007,0.0
ENSG00000290008,0.0
ENSG00000290009,0.0
ENSG00000290011,0.0
ENSG00000290012,0.0
ENSG00000290013,0.0
ENSG00000290014,0.0
ENSG00000290015,0.0
ENSG00000290016,0.0
ENSG00000290017,0.0
ENSG00000290018,0.0
ENSG00000290019,0.0
ENSG00000290020,0.0
ENSG00000290021,0.0
ENSG00000290022,0.0
ENSG00000290023,0.0
ENSG00000290024,0.0
ENSG00000290025,0.0
ENSG00000290026,0.0
ENSG00000290027,0.0
ENSG00000290028,0.0
ENSG00000290030,0.0
ENSG00000290031,0.0
ENSG00000290033,0.0
ENSG00000290034,0.0
ENSG00000290035,0.0
ENSG00000290036,0.0
ENSG00000290037,0.0
ENSG00000290040,0.0
ENSG00000290041,0.0
ENSG00000290042,0.0
ENSG00000290043,0.0
ENSG00000290044,0.0
ENSG00000290045,0.0
ENSG00000290046,0.0
ENSG00000290047,0.0
ENSG00000290048,0.0
ENSG00000290049,0.0
ENSG00000290050,0.0
ENSG00000290051,0.0
ENSG00000290052,0.0
